19.000	0.012
19.050	0.012
19.100	-0.163
19.150	0.012
19.200	-0.163
19.250	0.012
19.300	0.186
19.350	0.012
19.400	-0.163
19.450	-0.163
19.500	0.012
19.550	0.012
19.600	0.012
19.650	0.012
19.700	0.012
19.750	0.012
19.800	0.012
19.850	-0.163
19.900	-0.163
19.950	0.012
20.000	0.360
20.050	0.186
20.100	-0.337
20.150	-0.512
20.200	-0.337
20.250	0.012
20.300	0.360
20.350	0.012
20.400	-0.163
20.450	-0.163
20.500	0.012
20.550	0.186
20.600	0.012
20.650	-0.163
20.700	-0.163
20.750	0.012
20.800	0.186
20.850	0.012
20.900	-0.337
20.950	-0.163
21.000	0.186
21.050	0.012
21.100	-0.163
21.150	0.012
21.200	0.186
21.250	-0.163
21.300	-0.163
21.350	0.012
21.400	0.186
21.450	0.012
21.500	-0.337
21.550	-0.163
21.600	0.012
21.650	0.012
21.700	0.012
21.750	0.012
21.800	0.012
21.850	0.012
21.900	0.012
21.950	-0.163
22.000	0.012
22.050	0.186
22.100	0.012
22.150	-0.163
22.200	0.012
22.250	-0.163
22.300	0.012
22.350	0.012
22.400	0.012
22.450	0.012
22.500	0.012
22.550	-0.163
22.600	-0.163
22.650	0.186
22.700	0.012
22.750	0.012
22.800	-0.163
22.850	-0.163
22.900	0.186
22.950	0.186
23.000	-0.163
23.050	-0.337
23.100	-0.163
23.150	0.012
23.200	0.360
23.250	0.012
23.300	-0.163
23.350	-0.163
23.400	0.012
23.450	0.012
23.500	0.186
23.550	-0.163
23.600	0.012
23.650	0.012
23.700	-0.163
23.750	-0.163
23.800	0.012
23.850	0.186
23.900	0.012
23.950	0.012
24.000	-0.163
24.050	0.012
24.100	0.012
24.150	0.012
24.200	0.012
24.250	0.012
24.300	-0.163
24.350	0.012
24.400	0.012
24.450	0.012
24.500	-0.163
24.550	0.012
24.600	0.012
24.650	0.012
24.700	0.012
24.750	0.012
24.800	0.012
24.850	-0.163
24.900	0.012
24.950	0.012
25.000	-0.163
25.050	0.186
25.100	0.012
25.150	-0.163
25.200	-0.163
25.250	0.012
25.300	0.186
25.350	0.012
25.400	-0.163
25.450	0.012
25.500	0.012
25.550	0.012
25.600	-0.163
25.650	0.012
25.700	0.012
25.750	0.012
25.800	0.012
25.850	0.012
25.900	-0.163
25.950	0.012
26.000	0.186
26.050	0.012
26.100	-0.163
26.150	-0.163
26.200	-0.163
26.250	0.186
26.300	0.186
26.350	-0.163
26.400	-0.337
26.450	0.012
26.500	0.186
26.550	0.012
26.600	0.012
26.650	-0.163
26.700	-0.163
26.750	0.012
26.800	0.360
26.850	0.012
26.900	-0.337
26.950	-0.163
27.000	-0.163
27.050	0.012
27.100	0.186
27.150	0.012
27.200	-0.163
27.250	-0.163
27.300	0.012
27.350	0.186
27.400	0.012
27.450	-0.163
27.500	-0.163
27.550	0.012
27.600	0.186
27.650	0.012
27.700	-0.163
27.750	-0.163
27.800	0.012
27.850	0.186
27.900	0.012
27.950	-0.163
28.000	-0.163
28.050	0.012
28.100	0.012
28.150	0.012
28.200	0.012
28.250	0.012
28.300	0.012
28.350	0.012
28.400	-0.163
28.450	-0.163
28.500	0.186
28.550	0.186
28.600	-0.163
28.650	-0.163
28.700	0.012
28.750	0.012
28.800	0.012
28.850	0.012
28.900	-0.163
28.950	-0.163
29.000	0.012
29.050	0.186
29.100	0.012
29.150	-0.163
29.200	-0.163
29.250	0.186
29.300	0.012
29.350	0.012
29.400	-0.163
29.450	0.012
29.500	-0.163
29.550	0.186
29.600	0.186
29.650	-0.163
29.700	-0.337
29.750	-0.163
29.800	0.186
29.850	0.012
29.900	0.012
29.950	0.012
30.000	0.012
30.050	0.012
30.100	-0.163
30.150	0.012
30.200	0.012
30.250	-0.163
30.300	0.012
30.350	0.186
30.400	0.012
30.450	-0.337
30.500	-0.163
30.550	0.012
30.600	0.186
30.650	0.012
30.700	0.012
30.750	-0.163
30.800	-0.163
30.850	0.012
30.900	0.186
30.950	0.012
31.000	0.012
31.050	-0.163
31.100	-0.163
31.150	0.186
31.200	0.012
31.250	-0.163
31.300	0.012
31.350	0.012
31.400	-0.163
31.450	0.012
31.500	0.012
31.550	0.012
31.600	0.012
31.650	0.012
31.700	0.012
31.750	-0.163
31.800	0.012
31.850	0.186
