40.375	-0.718
40.400	-1.402
40.425	-0.697
40.450	-1.078
40.475	-0.929
40.500	-1.318
40.525	-2.065
40.550	-1.649
40.575	-1.720
40.600	-1.593
40.625	-0.577
40.650	-1.586
40.675	-0.887
40.700	-0.901
40.725	-0.598
40.750	0.009
40.775	-0.330
40.800	0.023
40.825	-0.012
40.850	0.087
40.875	-0.640
40.900	-0.407
40.925	-0.203
40.950	-0.196
40.975	-0.866
41.000	-0.915
41.025	-1.064
41.050	-1.042
41.075	-1.325
41.100	-1.515
41.125	-1.692
41.150	-1.854
41.175	-1.183
41.200	-1.268
41.225	-1.099
41.250	-0.690
41.275	-1.134
41.300	-0.471
41.325	-0.457
41.350	-0.266
41.375	0.101
41.400	-0.421
41.425	-0.767
41.450	-1.572
41.475	-1.649
41.500	-1.607
41.525	-1.995
41.550	-1.670
41.575	-1.896
41.600	-2.065
41.625	-1.318
41.650	-1.550
41.675	-1.148
41.700	-1.226
41.725	-1.169
41.750	-0.273
41.775	-0.520
41.800	-0.019
41.825	-0.118
41.850	-0.344
41.875	-0.372
41.900	-0.132
41.925	0.319
41.950	-0.104
41.975	-0.337
42.000	-0.104
42.025	-0.929
42.050	-0.570
42.075	-0.492
42.100	-0.330
42.125	0.094
42.150	-0.358
42.175	0.235
42.200	0.221
42.225	0.369
42.250	0.291
42.275	-0.196
42.300	0.446
42.325	0.242
42.350	-0.372
42.375	-0.033
42.400	-0.937
42.425	-0.922
42.450	-0.986
42.475	-1.226
42.500	-0.443
42.525	-0.951
42.550	-0.506
42.575	-0.640
42.600	-0.901
42.625	-0.337
42.650	-0.534
42.675	-0.019
42.700	0.115
42.725	-0.330
42.750	0.588
42.775	0.334
42.800	0.397
42.825	1.011
42.850	0.630
42.875	1.173
42.900	1.004
42.925	0.940
42.950	0.898
42.975	0.863
43.000	0.926
43.025	0.383
43.050	0.729
43.075	0.792
43.100	0.729
43.125	0.736
43.150	0.242
43.175	0.566
43.200	0.284
43.225	0.030
43.250	0.073
43.275	-0.414
43.300	-0.781
43.325	-1.127
43.350	-1.501
43.375	-0.682
43.400	-1.529
43.425	-1.141
43.450	-1.198
43.475	-1.226
43.500	-0.760
43.525	-1.000
43.550	-0.605
43.575	-0.619
43.600	-0.640
43.625	-0.337
43.650	-0.605
43.675	-0.379
43.700	-0.421
43.725	-0.951
43.750	-0.541
43.775	-0.534
43.800	-0.076
43.825	-0.146
43.850	-0.753
43.875	-0.711
43.900	-1.268
43.925	-0.972
43.950	-0.767
43.975	-0.647
44.000	-0.697
44.025	-1.014
44.050	-0.570
44.075	-0.421
44.100	-0.414
44.125	-0.252
44.150	-0.619
44.175	-0.069
44.200	-0.040
44.225	-0.358
44.250	-0.266
44.275	-1.247
44.300	-1.409
44.325	-1.607
44.350	-1.684
44.375	-1.155
44.400	-1.656
44.425	-1.445
44.450	-1.438
44.475	-1.430
44.500	-1.014
44.525	-1.226
44.550	-0.570
44.575	-0.732
44.600	-0.788
44.625	-0.379
44.650	-0.407
44.675	-0.231
44.700	-0.330
44.725	-0.852
44.750	-0.189
44.775	-0.245
44.800	-0.139
44.825	-0.682
44.850	-0.598
44.875	-0.372
44.900	-1.014
44.925	-0.506
44.950	-0.591
44.975	-0.499
45.000	-0.012
45.025	-0.838
45.050	-0.421
45.075	-0.287
45.100	-0.443
45.125	-0.365
45.150	-0.937
45.175	-0.654
45.200	-0.760
45.225	-1.381
45.250	-1.000
45.275	-1.953
45.300	-1.826
45.325	-2.002
45.350	-2.143
45.375	-1.783
45.400	-2.002
45.425	-1.459
45.450	-1.607
45.475	-1.494
45.500	-1.282
45.525	-1.064
45.550	-0.358
45.575	-0.259
45.600	-0.668
45.625	-0.026
45.650	-0.019
45.675	0.446
45.700	0.291
45.725	-0.309
45.750	0.221
45.775	-0.090
45.800	-0.478
45.825	-0.760
45.850	-0.767
45.875	-0.104
45.900	-1.078
45.925	-0.344
45.950	-0.217
45.975	-0.076
46.000	0.101
46.025	-0.174
46.050	0.319
46.075	0.524
46.100	0.510
